time;V(U_a)1;V(U_o)1;
0.00997929;-7.10646;3.71455;
0.00997929;-7.11924;3.66375;
0.0099793;-7.13957;3.5785;
0.0099793;-7.16285;3.46902;
0.00997931;-7.18085;3.36825;
0.00997932;-7.19412;3.27679;
0.00997933;-7.20738;3.15462;
0.00997934;-7.21818;2.98655;
0.00997935;-7.22185;2.82741;
0.00997936;-7.22063;2.64206;
0.00997938;-7.21571;2.45212;
0.0099794;-7.20691;2.19743;
0.00997942;-7.19799;1.935;
0.00997944;-7.19022;1.64543;
0.00997946;-7.18517;1.3658;
0.00997948;-7.18192;1.07625;
0.0099795;-7.17952;0.766368;
0.00997953;-7.17599;0.417724;
0.00997955;-7.16982;0.136673;
0.00997958;-7.15658;-0.159733;
0.00997959;-7.14541;-0.337094;
0.0099796;-7.13674;-0.468032;
0.00997962;-7.12575;-0.647041;
0.00997963;-7.11494;-0.857316;
0.00997965;-7.10698;-1.05615;
0.00997967;-7.10078;-1.2634;
0.00997968;-7.09679;-1.44573;
0.00997969;-7.09445;-1.58995;
0.0099797;-7.09263;-1.74066;
0.00997972;-7.09134;-1.90056;
0.00997973;-7.09109;-2.00368;
0.00997973;-7.09172;-2.06375;
0.00997973;-7.09302;-2.1019;
0.00997973;-7.0948;-2.12936;
0.00997974;-7.09748;-2.15622;
0.00997974;-7.10184;-2.18711;
0.00997974;-7.10939;-2.2277;
0.00997974;-7.11826;-2.26764;
0.00997975;-7.134;-2.33261;
0.00997975;-7.1512;-2.40336;
0.00997976;-7.16845;-2.48041;
0.00997976;-7.18698;-2.57752;
0.00997977;-7.20485;-2.69966;
0.00997978;-7.21572;-2.80691;
0.00997978;-7.22277;-2.9172;
0.00997979;-7.22625;-3.02425;
0.0099798;-7.22707;-3.13885;
0.00997981;-7.22577;-3.24472;
0.00997982;-7.22209;-3.3815;
0.00997984;-7.21291;-3.61694;
0.00997985;-7.2044;-3.80841;
0.00997986;-7.19683;-3.98333;
0.00997988;-7.18904;-4.18121;
0.00997989;-7.18251;-4.36747;
0.00997991;-7.17722;-4.52259;
0.00997991;-7.17297;-4.60103;
0.00997992;-7.16521;-4.68687;
0.00997993;-7.1573;-4.7587;
0.00997993;-7.14875;-4.83408;
0.00997994;-7.14014;-4.91141;
0.00997995;-7.12444;-5.06476;
0.00997997;-7.11195;-5.20741;
0.00997998;-7.10115;-5.35743;
0.00998;-7.09101;-5.5391;
0.00998001;-7.08409;-5.70565;
0.00998003;-7.07811;-5.90228;
0.00998005;-7.07346;-6.11735;
0.00998007;-7.06977;-6.34965;
0.00998009;-7.06657;-6.60236;
0.00998012;-7.0635;-6.88015;
0.00998015;-7.0606;-7.16205;
0.00998018;-7.05735;-7.4946;
0.00998022;-7.05367;-7.90206;
0.00998028;-7.04879;-8.51671;
0.00998036;-7.04269;-9.43047;
0.00998041;-7.03982;-9.91466;
0.00998044;-7.03822;-10.1918;
0.00998045;-7.03622;-10.3191;
0.00998046;-7.03345;-10.3476;
0.00998047;-7.03036;-10.3626;
0.00998048;-7.02763;-10.3719;
0.00998049;-7.02536;-10.3784;
0.0099805;-7.02314;-10.3843;
0.00998051;-7.02131;-10.3892;
0.00998052;-7.01932;-10.395;
0.00998054;-7.01791;-10.4007;
0.00998056;-7.01727;-10.4066;
0.00998059;-7.01748;-10.412;
0.00998061;-7.018;-10.416;
0.00998063;-7.01847;-10.4195;
0.00998066;-7.01873;-10.4229;
0.00998068;-7.01865;-10.4259;
0.00998071;-7.01818;-10.4289;
0.00998075;-7.01713;-10.4323;
0.00998078;-7.01597;-10.4348;
0.00998082;-7.01454;-10.4373;
0.00998086;-7.01283;-10.4397;
0.00998091;-7.01069;-10.4422;
0.00998096;-7.00841;-10.4445;
0.009981;-7.00606;-10.4465;
0.00998105;-7.00367;-10.4484;
0.0099811;-7.0011;-10.4501;
0.00998117;-6.99799;-10.452;
0.00998124;-6.99441;-10.454;
0.00998132;-6.99006;-10.456;
0.00998142;-6.98487;-10.4581;
0.00998155;-6.97824;-10.4604;
0.00998172;-6.9697;-10.4629;
0.00998195;-6.95766;-10.4656;
0.00998229;-6.94015;-10.4686;
0.00998284;-6.91229;-10.4717;
0.00998366;-6.87005;-10.4745;
0.00998488;-6.80735;-10.4764;
0.00998635;-6.7319;-10.4772;
0.00998822;-6.63619;-10.4776;
0.00999065;-6.51121;-10.4777;
0.00999437;-6.3201;-10.4777;
0.01;-6.0313;-10.4776;
