time;V(U_a)1;V(U_o)1;
0.00944989;7.05527;-8.88613;
0.00944993;7.05798;-8.54173;
0.00944996;7.05983;-8.21402;
0.00945;7.06124;-7.80879;
0.00945004;7.06213;-7.39126;
0.00945007;7.0627;-7.12374;
0.00945009;7.06335;-6.87178;
0.00945012;7.06438;-6.55523;
0.00945016;7.06576;-6.19943;
0.00945021;7.06819;-5.6566;
0.00945026;7.07072;-5.14413;
0.00945032;7.07384;-4.5675;
0.00945035;7.07583;-4.30663;
0.00945036;7.07895;-4.15415;
0.00945037;7.08618;-4.07763;
0.00945037;7.09602;-4.02968;
0.00945038;7.10932;-3.97467;
0.00945038;7.12224;-3.92213;
0.00945038;7.13393;-3.87396;
0.00945039;7.15655;-3.77751;
0.0094504;7.18327;-3.6522;
0.00945041;7.20994;-3.50173;
0.00945042;7.22885;-3.35877;
0.00945043;7.24184;-3.20863;
0.00945044;7.2481;-3.06961;
0.00945045;7.24977;-2.91418;
0.00945046;7.24764;-2.77478;
0.00945047;7.24317;-2.63289;
0.00945048;7.23721;-2.48713;
0.00945049;7.22798;-2.2792;
0.00945051;7.22065;-2.10823;
0.00945052;7.21442;-1.94382;
0.00945054;7.20841;-1.75232;
0.00945055;7.20407;-1.57439;
0.00945056;7.20044;-1.375;
0.00945058;7.19765;-1.15841;
0.0094506;7.19515;-0.888404;
0.00945063;7.19185;-0.533259;
0.00945066;7.18236;-0.0934195;
0.0094507;7.15947;0.338426;
0.00945071;7.15076;0.460796;
0.00945072;7.14387;0.566283;
0.00945073;7.13608;0.699869;
0.00945074;7.12904;0.840906;
0.00945075;7.12282;0.991939;
0.00945077;7.11678;1.17953;
0.00945078;7.11251;1.35878;
0.0094508;7.10834;1.61775;
0.00945083;7.10602;1.91796;
0.00945084;7.10674;2.02161;
0.00945084;7.1092;2.08087;
0.00945084;7.11204;2.1131;
0.00945085;7.11606;2.14333;
0.00945085;7.12205;2.17697;
0.00945085;7.13185;2.22154;
0.00945086;7.1493;2.29091;
0.00945086;7.16511;2.3519;
0.00945086;7.17936;2.40963;
0.00945087;7.19315;2.47099;
0.00945087;7.20776;2.54597;
0.00945087;7.2177;2.60701;
0.00945088;7.2263;2.6713;
0.00945088;7.23356;2.74093;
0.00945089;7.23905;2.81388;
0.00945089;7.24288;2.8936;
0.0094509;7.24486;2.98125;
0.00945091;7.24482;3.08187;
0.00945092;7.24246;3.19975;
0.00945093;7.23714;3.34861;
0.00945095;7.22603;3.59185;
0.00945097;7.21425;3.8458;
0.00945099;7.20338;4.1286;
0.00945101;7.19613;4.38428;
0.00945103;7.1903;4.67972;
0.00945106;7.18562;4.99203;
0.00945107;7.1826;5.13333;
0.00945108;7.17637;5.23537;
0.00945109;7.16625;5.33757;
0.00945109;7.15869;5.40631;
0.0094511;7.14881;5.4958;
0.00945111;7.13401;5.63566;
0.00945112;7.12269;5.75297;
0.00945114;7.11172;5.88108;
0.00945115;7.1027;6.00309;
0.00945117;7.09057;6.20732;
0.00945119;7.07943;6.47781;
0.00945122;7.07205;6.7757;
0.00945124;7.06892;6.98598;
0.00945126;7.06717;7.15517;
0.00945128;7.06579;7.33022;
0.0094513;7.06454;7.52691;
0.00945132;7.06352;7.71452;
0.00945134;7.06246;7.91973;
0.00945136;7.06133;8.13747;
0.00945139;7.05992;8.40351;
0.00945142;7.05814;8.72334;
0.00945146;7.05554;9.16908;
0.00945154;7.05117;9.90315;
0.00945156;7.04958;10.1662;
0.00945158;7.04775;10.3112;
0.00945159;7.04487;10.3455;
0.0094516;7.04161;10.3618;
0.00945161;7.03856;10.3725;
0.00945162;7.03652;10.3788;
0.00945163;7.03475;10.3844;
0.00945164;7.03343;10.389;
0.00945165;7.03228;10.3947;
0.00945167;7.0319;10.4002;
0.0094517;7.03267;10.4076;
0.00945172;7.03359;10.4115;
0.00945173;7.03422;10.4143;
0.00945175;7.03462;10.4168;
0.00945176;7.03475;10.4194;
0.00945178;7.03457;10.4215;
0.00945179;7.03419;10.4232;
0.00945181;7.03369;10.4248;
0.00945182;7.03298;10.4264;
0.00945184;7.03208;10.428;
0.00945186;7.03094;10.4298;
0.00945188;7.02956;10.4317;
0.00945191;7.02782;10.4339;
0.00945194;7.02586;10.4361;
0.00945198;7.02357;10.4385;
0.00945203;7.02059;10.4412;
0.00945212;7.01561;10.4451;
0.00945221;7.01022;10.4486;
0.00945233;7.0035;10.4521;
0.00945256;6.99007;10.4574;
0.00945277;6.97779;10.4609;
0.00945315;6.95594;10.4653;
0.00945355;6.93321;10.4684;
0.00945433;6.88776;10.4722;
0.00945519;6.83855;10.4742;
0.00945676;6.74775;10.476;
0.00945818;6.66539;10.4764;
0.00946055;6.52853;10.4766;
0.00946316;6.37768;10.4767;
0.00946839;6.076;10.4767;
0.00947627;5.6208;10.4767;
0.00948627;5.04335;10.4767;
0.00949627;4.46595;10.4767;
0.00950627;3.88861;10.4767;
0.00951627;3.31133;10.4767;
0.00952627;2.73411;10.4767;
0.00953627;2.15694;10.4767;
0.00954627;1.57983;10.4767;
0.00955627;1.00278;10.4767;
0.00956627;0.425793;10.4767;
0.00957627;-0.151141;10.4767;
0.00958627;-0.728016;10.4767;
0.00959627;-1.30483;10.4767;
0.00960627;-1.88159;10.4767;
0.00961627;-2.45829;10.4767;
0.00962627;-3.03494;10.4767;
0.00963627;-3.61152;10.4767;
0.00964627;-4.18805;10.4767;
0.00965627;-4.76452;10.4767;
0.00966627;-5.34093;10.4767;
0.00967482;-5.83361;10.4755;
0.00967964;-6.11156;10.4722;
0.00968561;-6.45548;10.4625;
0.00969099;-6.76557;10.4443;
0.00969172;-6.80755;10.44;
0.00969318;-6.89151;10.4284;
0.00969391;-6.93366;10.4195;
0.00969453;-6.96963;10.4079;
0.00969462;-6.97469;10.4057;
0.00969479;-6.98481;10.4006;
0.00969515;-7.00506;10.3853;
0.00969528;-7.01285;10.3754;
0.00969537;-7.01819;10.3654;
0.00969543;-7.0217;10.3558;
0.00969548;-7.02417;10.3463;
0.00969551;-7.02645;10.3337;
0.00969555;-7.02845;10.3173;
0.00969557;-7.03035;10.2939;
0.00969561;-7.0328;10.249;
0.00969564;-7.03506;10.1921;
0.00969566;-7.0367;10.1382;
0.0096957;-7.03895;10.0421;
0.00969573;-7.04103;9.93144;
0.00969576;-7.04293;9.81472;
0.0096958;-7.04585;9.60901;
0.00969584;-7.0487;9.37412;
0.00969588;-7.05147;9.10292;
0.0096959;-7.05348;8.86863;
0.00969593;-7.05523;8.62491;
0.00969596;-7.05671;8.35803;
0.00969599;-7.05794;8.04097;
0.00969602;-7.05883;7.70977;
0.00969605;-7.05937;7.49477;
0.00969607;-7.05998;7.28598;
0.0096961;-7.06108;6.9894;
0.00969612;-7.06233;6.71378;
0.00969617;-7.06464;6.2754;
0.0096962;-7.06639;5.96532;
0.00969623;-7.06851;5.59843;
0.00969628;-7.07113;5.15286;
0.00969631;-7.07294;4.86593;
0.00969632;-7.07419;4.69916;
0.00969633;-7.07519;4.59789;
0.00969634;-7.07609;4.53222;
0.00969634;-7.0771;4.48225;
0.00969635;-7.07822;4.44577;
0.00969635;-7.0797;4.41512;
0.00969635;-7.08156;4.39142;
0.00969635;-7.08446;4.36855;
0.00969635;-7.08916;4.34364;
0.00969636;-7.09802;4.30589;
0.00969636;-7.10756;4.26845;
0.00969636;-7.11999;4.22025;
0.00969636;-7.13242;4.17122;
0.00969637;-7.1533;4.08448;
0.00969638;-7.17718;3.97304;
0.00969638;-7.19527;3.87229;
0.00969639;-7.2085;3.78145;
0.0096964;-7.22165;3.66092;
0.00969641;-7.23245;3.49416;
0.00969642;-7.23616;3.33659;
0.00969644;-7.23505;3.15251;
0.00969645;-7.23026;2.96408;
0.00969647;-7.22163;2.70997;
0.00969649;-7.21292;2.44837;
0.00969651;-7.20544;2.15936;
0.00969653;-7.2007;1.87464;
0.00969655;-7.19805;1.57958;
0.00969658;-7.19676;1.25694;
0.00969661;-7.19576;0.878394;
0.00969664;-7.1927;0.447509;
0.00969666;-7.18649;0.153214;
0.00969669;-7.1711;-0.179852;
0.0096967;-7.16001;-0.350482;
0.00969672;-7.15106;-0.484864;
0.00969673;-7.14017;-0.663778;
0.00969675;-7.12961;-0.873364;
0.00969676;-7.12184;-1.07286;
0.00969678;-7.11571;-1.28515;
0.00969679;-7.11223;-1.44984;
0.00969681;-7.1099;-1.5963;
0.00969682;-7.10802;-1.75806;
0.00969683;-7.10685;-1.914;
0.00969684;-7.10666;-1.99128;
0.00969684;-7.10695;-2.03841;
0.00969684;-7.10761;-2.0707;
0.00969684;-7.10892;-2.10129;
0.00969685;-7.11101;-2.12937;
0.00969685;-7.1143;-2.15846;
0.00969685;-7.11947;-2.19128;
0.00969685;-7.12755;-2.23152;
0.00969686;-7.1388;-2.27952;
0.00969686;-7.15432;-2.34159;
0.00969686;-7.17247;-2.41582;
0.00969687;-7.18965;-2.4935;
0.00969688;-7.2106;-2.60847;
0.00969688;-7.22649;-2.72815;
0.00969689;-7.23591;-2.83462;
0.0096969;-7.24153;-2.94186;
0.00969691;-7.24401;-3.05102;
0.00969691;-7.24389;-3.1637;
0.00969692;-7.24199;-3.26804;
0.00969693;-7.23707;-3.42429;
0.00969695;-7.23002;-3.59748;
0.00969696;-7.22288;-3.76121;
0.00969697;-7.21566;-3.93303;
0.00969699;-7.2083;-4.12839;
0.009697;-7.20229;-4.31497;
0.00969702;-7.1969;-4.51659;
0.00969703;-7.19233;-4.72228;
0.00969705;-7.18765;-4.96068;
0.00969706;-7.1851;-5.06074;
0.00969706;-7.1815;-5.12989;
0.00969707;-7.17351;-5.22209;
0.00969708;-7.16838;-5.27189;
0.00969708;-7.16081;-5.34348;
0.00969709;-7.15343;-5.41346;
0.0096971;-7.13964;-5.55231;
0.00969711;-7.12771;-5.68817;
0.00969713;-7.11691;-5.83379;
0.00969714;-7.10729;-5.9944;
0.00969716;-7.09946;-6.1634;
0.00969717;-7.09323;-6.3424;
0.00969719;-7.08823;-6.53677;
0.00969722;-7.08317;-6.80905;
0.00969724;-7.07943;-7.07778;
0.00969727;-7.076;-7.36987;
0.00969729;-7.07304;-7.64235;
0.00969733;-7.06965;-7.97174;
0.00969736;-7.06596;-8.35553;
0.00969742;-7.06101;-8.92975;
0.00969751;-7.05426;-9.84441;
0.00969754;-7.05211;-10.1667;
0.00969756;-7.04933;-10.3266;
0.00969757;-7.04576;-10.3545;
0.00969758;-7.04238;-10.3677;
0.00969759;-7.03997;-10.375;
0.00969759;-7.03775;-10.3809;
0.0096976;-7.03564;-10.3863;
0.00969761;-7.03375;-10.3912;
0.00969763;-7.03184;-10.3969;
0.00969765;-7.03048;-10.4027;
0.00969767;-7.02998;-10.4082;
0.0096977;-7.03018;-10.4135;
0.00969772;-7.03056;-10.4174;
0.00969774;-7.03082;-10.4211;
0.00969777;-7.03077;-10.424;
0.0096978;-7.03037;-10.427;
0.00969783;-7.02957;-10.4299;
0.00969786;-7.02813;-10.4332;
0.0096979;-7.02659;-10.4358;
0.00969794;-7.02461;-10.4385;
0.00969798;-7.02261;-10.4408;
0.00969803;-7.02025;-10.4431;
0.00969807;-7.01761;-10.4453;
0.00969812;-7.01493;-10.4472;
0.00969817;-7.01216;-10.449;
0.00969823;-7.00905;-10.4508;
0.00969829;-7.00535;-10.4528;
0.00969837;-7.00101;-10.4547;
0.00969846;-6.99579;-10.4568;
0.00969857;-6.9894;-10.459;
0.00969871;-6.9812;-10.4614;
0.0096989;-6.97034;-10.4639;
0.00969917;-6.95474;-10.4667;
0.00969957;-6.93136;-10.4698;
0.00970022;-6.89407;-10.4729;
0.00970118;-6.83883;-10.4753;
0.00970259;-6.75737;-10.4769;
0.00970412;-6.66868;-10.4774;
0.00970625;-6.54603;-10.4776;
0.00970899;-6.38776;-10.4777;
0.00971367;-6.11775;-10.4777;
0.00972159;-5.66055;-10.4776;
0.00973159;-5.08342;-10.4776;
0.00974159;-4.50634;-10.4775;
0.00975159;-3.92932;-10.4775;
0.00976159;-3.35235;-10.4774;
0.00977159;-2.77545;-10.4774;
0.00978159;-2.1986;-10.4774;
0.00979159;-1.62181;-10.4773;
0.00980159;-1.04508;-10.4773;
0.00981159;-0.468405;-10.4772;
0.00982159;0.10821;-10.4772;
0.00983159;0.684768;-10.4771;
0.00984159;1.26127;-10.4771;
0.00985159;1.83771;-10.4771;
0.00986159;2.41409;-10.477;
0.00987159;2.99042;-10.477;
0.00988159;3.56669;-10.4769;
0.00989159;4.1429;-10.4769;
0.00990159;4.71905;-10.4768;
0.00991159;5.29514;-10.4768;
0.00992159;5.87118;-10.4752;
0.0099267;6.16557;-10.4711;
0.00993289;6.522;-10.4597;
0.00993888;6.86685;-10.4325;
0.00994108;6.99355;-10.394;
0.00994197;7.049;-6.23842;
0.00994231;7.14767;-2.45173;
0.00994239;7.23683;-1.25365;
0.00994242;7.19486;-0.807225;
0.00994244;7.18679;-0.652686;
0.00994244;7.18217;-0.54835;
0.00994245;7.18033;-0.514415;
0.00994245;7.17914;-0.488166;
0.00994245;7.17796;-0.461282;
0.00994245;7.17674;-0.4334;
0.00994246;7.17436;-0.377797;
0.00994247;7.16963;-0.267072;
0.00994248;7.16167;-0.0933317;
0.0099425;7.15145;0.091938;
0.00994251;7.14066;0.25749;
0.00994252;7.13256;0.375258;
0.00994253;7.12307;0.520964;
0.00994254;7.11431;0.673486;
0.00994256;7.10702;0.825549;
0.00994257;7.10081;0.986348;
0.00994259;7.09502;1.18368;
0.0099426;7.09064;1.39321;
0.00994263;7.08687;1.67919;
0.00994264;7.0859;1.80776;
0.00994264;7.08553;1.88868;
0.00994265;7.08543;1.93681;
0.00994265;7.08554;1.97855;
0.00994265;7.08579;2.00667;
0.00994265;7.08635;2.0344;
0.00994266;7.08718;2.0579;
0.00994266;7.08842;2.07974;
0.00994266;7.09021;2.10157;
0.00994266;7.093;2.12591;
0.00994266;7.09727;2.15394;
0.00994267;7.10444;2.19074;
0.00994267;7.11638;2.24183;
0.00994267;7.1342;2.31111;
0.00994268;7.1503;2.37393;
0.00994268;7.16675;2.44324;
0.00994268;7.17965;2.50458;
0.00994269;7.19053;2.56418;
0.00994269;7.19989;2.62495;
0.0099427;7.20888;2.69756;
0.0099427;7.21515;2.76472;
0.00994271;7.22027;2.84311;
0.00994271;7.22329;2.92192;
0.00994272;7.22462;3.01716;
0.00994273;7.22379;3.11965;
0.00994274;7.22035;3.25039;
0.00994275;7.21332;3.42371;
0.00994277;7.20212;3.6607;
0.00994279;7.19023;3.92692;
0.00994281;7.18053;4.19882;
0.00994283;7.1736;4.46888;
0.00994286;7.16824;4.77112;
0.00994288;7.16305;5.10082;
0.00994289;7.1566;5.22561;
0.0099429;7.14259;5.36661;
0.00994291;7.13381;5.44515;
0.00994292;7.12307;5.54352;
0.00994293;7.10909;5.6793;
0.00994294;7.09807;5.79814;
0.00994296;7.0884;5.91619;
0.00994297;7.07886;6.0524;
0.00994299;7.0665;6.27943;
0.00994302;7.05661;6.55161;
0.00994305;7.0499;6.86646;
0.00994307;7.04753;7.05349;
0.00994308;7.04602;7.21609;
0.0099431;7.04473;7.39491;
0.00994312;7.04358;7.58809;
0.00994314;7.04255;7.78047;
0.00994316;7.04149;7.98866;
0.00994318;7.04029;8.21891;
0.00994321;7.03877;8.50022;
0.00994325;7.03678;8.85179;
0.0099433;7.03381;9.35845;
0.00994337;7.02946;10.0846;
0.0099434;7.0267;10.3208;
0.00994341;7.02183;10.3594;
0.00994343;7.01811;10.3724;
0.00994344;7.01615;10.3785;
0.00994344;7.0145;10.3836;
0.00994345;7.01314;10.3881;
0.00994347;7.01185;10.3938;
0.00994348;7.01131;10.3991;
0.00994351;7.01179;10.4061;
0.00994353;7.01271;10.4105;
0.00994354;7.01341;10.4135;
0.00994356;7.01388;10.4161;
0.00994357;7.0141;10.4185;
0.00994359;7.01405;10.4205;
0.0099436;7.01379;10.4223;
0.00994362;7.01332;10.424;
0.00994363;7.01276;10.4255;
0.00994365;7.01193;10.4272;
0.00994367;7.01097;10.4288;
0.00994369;7.00967;10.4307;
0.00994371;7.00821;10.4326;
0.00994374;7.00622;10.435;
0.00994378;7.00425;10.4371;
0.00994382;7.00159;10.4398;
0.00994388;6.99801;10.4429;
0.00994397;6.99285;10.4466;
0.00994407;6.98743;10.4498;
0.00994422;6.97875;10.4539;
0.00994445;6.96526;10.4587;
0.00994472;6.94995;10.4626;
0.00994514;6.92567;10.4668;
0.00994563;6.89724;10.47;
0.00994661;6.84037;10.4735;
0.00994759;6.7841;10.4752;
0.00994927;6.68714;10.4763;
0.00995086;6.59481;10.4765;
0.00995359;6.43729;10.4767;
0.00995678;6.25319;10.4767;
0.00996315;5.88501;10.4767;
0.00997315;5.30753;10.4767;
0.00998315;4.7301;10.4767;
0.00999315;4.15274;10.4767;
0.01;3.75755;10.4767;
