time;V(U_a)1;V(U_o)1;
0.00965876;-6.97717;10.3908;
0.00965894;-6.98497;10.383;
0.00965909;-6.99189;10.3729;
0.00965918;-6.99591;10.3645;
0.00965924;-6.99881;10.356;
0.0096593;-7.00121;10.3462;
0.00965934;-7.00316;10.3348;
0.00965937;-7.0049;10.32;
0.00965941;-7.00654;10.2993;
0.00965944;-7.00836;10.2658;
0.00965947;-7.01036;10.2144;
0.0096595;-7.0121;10.1535;
0.00965954;-7.01394;10.0666;
0.00965958;-7.0158;9.9556;
0.00965961;-7.01743;9.84272;
0.00965965;-7.01984;9.65221;
0.00965969;-7.0225;9.40253;
0.00965973;-7.02485;9.13796;
0.00965976;-7.02672;8.88375;
0.00965979;-7.02834;8.60986;
0.00965982;-7.0296;8.31864;
0.00965986;-7.03047;7.97863;
0.00965989;-7.03096;7.62114;
0.00965992;-7.03124;7.4042;
0.00965994;-7.03162;7.19254;
0.00965997;-7.03238;6.89855;
0.00966;-7.03336;6.61052;
0.00966004;-7.0353;6.13335;
0.00966008;-7.03684;5.78434;
0.00966012;-7.03856;5.39536;
0.00966016;-7.04048;4.95701;
0.00966022;-7.04306;4.3662;
0.00966025;-7.04444;4.05815;
0.00966027;-7.04537;3.86907;
0.00966028;-7.04628;3.7099;
0.00966029;-7.04697;3.61674;
0.0096603;-7.04782;3.5353;
0.0096603;-7.04862;3.48524;
0.00966031;-7.04974;3.44173;
0.00966031;-7.05097;3.41236;
0.00966031;-7.05284;3.38572;
0.00966031;-7.05552;3.36294;
0.00966032;-7.06011;3.33728;
0.00966032;-7.06872;3.29947;
0.00966032;-7.07835;3.26096;
0.00966032;-7.09125;3.21016;
0.00966033;-7.10347;3.16122;
0.00966033;-7.12347;3.07692;
0.00966034;-7.14607;2.97053;
0.00966035;-7.16457;2.86726;
0.00966035;-7.17786;2.77606;
0.00966036;-7.1913;2.65348;
0.00966037;-7.20225;2.48647;
0.00966038;-7.20617;2.32508;
0.0096604;-7.20505;2.13962;
0.00966041;-7.2001;1.94844;
0.00966043;-7.19126;1.69716;
0.00966045;-7.18189;1.432;
0.00966047;-7.17358;1.14519;
0.00966049;-7.16768;0.869741;
0.00966051;-7.16304;0.595196;
0.00966054;-7.15784;0.313777;
0.00966056;-7.1495;0.0394041;
0.00966058;-7.13717;-0.204631;
0.00966059;-7.12794;-0.348902;
0.0096606;-7.11967;-0.475288;
0.00966061;-7.10952;-0.641616;
0.00966063;-7.09948;-0.834821;
0.00966065;-7.09094;-1.04411;
0.00966066;-7.08464;-1.25105;
0.00966068;-7.08038;-1.44391;
0.00966069;-7.07804;-1.58737;
0.0096607;-7.07623;-1.73592;
0.00966071;-7.07491;-1.89664;
0.00966072;-7.07463;-2.0159;
0.00966073;-7.07535;-2.07611;
0.00966073;-7.07685;-2.11546;
0.00966073;-7.07881;-2.14322;
0.00966073;-7.08176;-2.17077;
0.00966074;-7.08656;-2.20306;
0.00966074;-7.0943;-2.24359;
0.00966074;-7.10391;-2.2867;
0.00966075;-7.11854;-2.34795;
0.00966075;-7.13534;-2.41922;
0.00966075;-7.15199;-2.49644;
0.00966076;-7.17147;-2.60399;
0.00966077;-7.1881;-2.72595;
0.00966078;-7.19817;-2.83339;
0.00966078;-7.20458;-2.94302;
0.00966079;-7.20769;-3.05171;
0.0096608;-7.2082;-3.16501;
0.00966081;-7.20678;-3.26748;
0.00966082;-7.20257;-3.4156;
0.00966083;-7.19379;-3.63075;
0.00966085;-7.18517;-3.81406;
0.00966086;-7.1773;-3.97621;
0.00966087;-7.17096;-4.07655;
0.00966088;-7.16122;-4.17003;
0.00966089;-7.14913;-4.26383;
0.00966089;-7.13798;-4.34946;
0.0096609;-7.12663;-4.44068;
0.00966092;-7.10689;-4.62149;
0.00966093;-7.09196;-4.79303;
0.00966095;-7.08103;-4.957;
0.00966096;-7.07249;-5.12993;
0.00966098;-7.06618;-5.30795;
0.009661;-7.06091;-5.52292;
0.00966102;-7.05694;-5.76018;
0.00966104;-7.05398;-5.99846;
0.00966107;-7.0512;-6.26224;
0.00966109;-7.0487;-6.5167;
0.00966112;-7.04584;-6.81928;
0.00966116;-7.0427;-7.1706;
0.0096612;-7.03856;-7.68564;
0.00966127;-7.03373;-8.39919;
0.00966135;-7.02937;-9.16556;
0.00966141;-7.02622;-9.77316;
0.00966143;-7.02494;-10.027;
0.00966144;-7.02415;-10.186;
0.00966145;-7.02338;-10.2819;
0.00966146;-7.02183;-10.3257;
0.00966147;-7.01938;-10.3483;
0.00966148;-7.01678;-10.3614;
0.00966149;-7.01416;-10.3708;
0.0096615;-7.01183;-10.3778;
0.00966151;-7.00964;-10.3838;
0.00966152;-7.00779;-10.3889;
0.00966153;-7.00586;-10.3949;
0.00966155;-7.00453;-10.4007;
0.00966157;-7.00405;-10.4066;
0.00966159;-7.0044;-10.4117;
0.00966162;-7.00506;-10.4157;
0.00966164;-7.00571;-10.4193;
0.00966166;-7.00616;-10.4227;
0.00966169;-7.00626;-10.4258;
0.00966172;-7.00598;-10.4289;
0.00966176;-7.00516;-10.4323;
0.00966179;-7.0042;-10.4349;
0.00966183;-7.00299;-10.4373;
0.00966187;-7.00154;-10.4398;
0.00966192;-6.99969;-10.4423;
0.00966197;-6.99772;-10.4446;
0.00966201;-6.99568;-10.4466;
0.00966206;-6.9936;-10.4484;
0.00966211;-6.99134;-10.4502;
0.00966218;-6.98863;-10.4521;
0.00966225;-6.98547;-10.454;
0.00966233;-6.98166;-10.4561;
0.00966243;-6.9771;-10.4582;
0.00966256;-6.97128;-10.4605;
0.00966273;-6.96373;-10.4629;
0.00966297;-6.95316;-10.4657;
0.00966331;-6.93762;-10.4687;
0.00966386;-6.91314;-10.4718;
0.00966469;-6.87561;-10.4745;
0.00966591;-6.82073;-10.4764;
0.0096674;-6.75401;-10.4773;
0.00966927;-6.67;-10.4776;
0.00967173;-6.55914;-10.4777;
0.00967549;-6.39053;-10.4777;
0.00968182;-6.10599;-10.4776;
0.00969182;-5.65672;-10.4776;
0.00970182;-5.20751;-10.4776;
0.00971182;-4.75833;-10.4776;
0.00972182;-4.30921;-10.4775;
0.00973182;-3.86013;-10.4775;
0.00974182;-3.41109;-10.4775;
0.00975182;-2.9621;-10.4774;
0.00976182;-2.51315;-10.4774;
0.00977182;-2.06425;-10.4774;
0.00978182;-1.61539;-10.4773;
0.00979182;-1.16658;-10.4773;
0.00980182;-0.717815;-10.4772;
0.00981182;-0.269094;-10.4772;
0.00982182;0.179582;-10.4772;
0.00983182;0.628213;-10.4771;
0.00984182;1.0768;-10.4771;
0.00985182;1.52534;-10.4771;
0.00986182;1.97383;-10.477;
0.00987182;2.42229;-10.477;
0.00988182;2.87069;-10.477;
0.00989182;3.31905;-10.4769;
0.00990182;3.76737;-10.4769;
0.00991182;4.21564;-10.4769;
0.00992182;4.66386;-10.4768;
0.00993182;5.11204;-10.4768;
0.00994182;5.56018;-10.4768;
0.00994875;5.87055;-10.4753;
0.00995721;6.24983;-10.4686;
0.00996425;6.56503;-10.4567;
0.00997173;6.90005;-10.4225;
0.00997207;6.91562;-10.4186;
0.00997277;6.94675;-10.4084;
0.00997282;6.94889;-10.4075;
0.00997291;6.95318;-10.4056;
0.0099731;6.96175;-10.4013;
0.00997349;6.97889;-10.3892;
0.00997365;6.98644;-10.381;
0.0099738;6.99301;-10.3707;
0.00997388;6.99679;-10.3619;
0.00997395;6.99959;-10.3529;
0.00997399;7.00181;-10.3427;
0.00997403;7.00361;-10.331;
0.00997407;7.0053;-10.3152;
0.0099741;7.00703;-10.2913;
0.00997414;7.00936;-10.2438;
0.00997417;7.01154;-10.1828;
0.0099742;7.01325;-10.1203;
0.00997424;7.01557;-10.0107;
0.00997428;7.01817;-9.85559;
0.00997433;7.02078;-9.66779;
0.00997438;7.024;-9.39224;
0.00997444;7.02829;-8.92198;
0.00997448;7.03068;-8.57697;
0.00997451;7.03228;-8.25114;
0.00997455;7.0333;-7.8653;
0.00997459;7.03374;-7.44454;
0.00997462;7.034;-7.12516;
0.00997465;7.03435;-6.85047;
0.00997468;7.03502;-6.50434;
0.00997472;7.0359;-6.16739;
0.00997477;7.03771;-5.60084;
0.00997483;7.03952;-5.09781;
0.00997488;7.04168;-4.53105;
0.00997494;7.04395;-3.95888;
0.00997497;7.04509;-3.687;
0.00997498;7.04587;-3.51836;
0.009975;7.04663;-3.38159;
0.009975;7.04723;-3.30159;
0.00997501;7.04806;-3.22731;
0.00997502;7.04889;-3.18274;
0.00997502;7.05004;-3.14524;
0.00997502;7.05139;-3.11906;
0.00997502;7.05354;-3.09408;
0.00997502;7.05699;-3.06953;
0.00997503;7.06294;-3.03926;
0.00997503;7.07092;-3.00451;
0.00997503;7.08087;-2.96328;
0.00997503;7.09165;-2.91909;
0.00997504;7.10771;-2.85245;
0.00997505;7.13425;-2.73643;
0.00997505;7.16008;-2.60945;
0.00997507;7.18619;-2.45031;
0.00997507;7.20225;-2.31436;
0.00997508;7.21314;-2.16929;
0.00997509;7.21827;-2.02461;
0.00997511;7.2187;-1.87273;
0.00997512;7.21565;-1.7281;
0.00997513;7.21067;-1.58947;
0.00997514;7.20375;-1.43284;
0.00997515;7.19575;-1.2633;
0.00997516;7.1885;-1.10558;
0.00997518;7.18165;-0.943458;
0.00997519;7.17467;-0.757096;
0.0099752;7.1689;-0.583306;
0.00997522;7.1632;-0.401531;
0.00997523;7.15689;-0.214764;
0.00997525;7.14813;-0.0116611;
0.00997527;7.13517;0.210232;
0.00997528;7.12797;0.315205;
0.00997529;7.12047;0.423089;
0.0099753;7.1112;0.563833;
0.00997531;7.0999;0.763385;
0.00997533;7.09295;0.915448;
0.00997534;7.0873;1.06984;
0.00997535;7.08216;1.25363;
0.00997537;7.07807;1.45872;
0.00997539;7.07471;1.73208;
0.0099754;7.0739;1.85258;
0.00997541;7.07364;1.92801;
0.00997541;7.07364;1.9728;
0.00997542;7.07384;2.00658;
0.00997542;7.07425;2.03438;
0.00997542;7.07489;2.0582;
0.00997542;7.07587;2.08012;
0.00997542;7.07732;2.10188;
0.00997542;7.07943;2.12427;
0.00997543;7.0829;2.15106;
0.00997543;7.08774;2.17994;
0.00997543;7.0966;2.22273;
0.00997543;7.11143;2.28442;
0.00997544;7.12653;2.34419;
0.00997544;7.14131;2.40474;
0.00997544;7.15613;2.47089;
0.00997545;7.17047;2.54419;
0.00997545;7.17927;2.59652;
0.00997546;7.18781;2.6559;
0.00997546;7.19621;2.72841;
0.00997547;7.20242;2.79958;
0.00997547;7.20725;2.8798;
0.00997548;7.21013;2.96318;
0.00997549;7.21121;3.06142;
0.00997549;7.21007;3.17013;
0.0099755;7.20621;3.30622;
0.00997552;7.19798;3.49983;
0.00997553;7.18833;3.69363;
0.00997555;7.1767;3.92794;
0.00997557;7.16824;4.09624;
0.00997558;7.15888;4.21178;
0.00997559;7.14315;4.34388;
0.0099756;7.1318;4.4323;
0.00997561;7.11749;4.5486;
0.00997562;7.09967;4.70799;
0.00997563;7.08539;4.85791;
0.00997565;7.07414;5.00041;
0.00997567;7.06207;5.19769;
0.0099757;7.05003;5.49927;
0.00997573;7.04373;5.79332;
0.00997574;7.04167;5.96337;
0.00997576;7.04043;6.11117;
0.00997577;7.03946;6.27105;
0.00997579;7.03865;6.44606;
0.00997581;7.03801;6.61231;
0.00997583;7.03738;6.7895;
0.00997584;7.03671;6.97701;
0.00997587;7.03586;7.20136;
0.00997589;7.03478;7.4676;
0.00997593;7.03324;7.821;
0.00997598;7.03086;8.33908;
0.00997604;7.02786;8.9764;
0.00997612;7.02436;9.72049;
0.00997615;7.02295;10.0201;
0.00997617;7.02205;10.2081;
0.00997618;7.02104;10.3002;
0.00997619;7.01939;10.3322;
0.00997619;7.01695;10.3512;
0.0099762;7.0142;10.364;
0.00997621;7.01189;10.3723;
0.00997622;7.00995;10.3787;
0.00997623;7.00832;10.3841;
0.00997624;7.00697;10.3894;
0.00997625;7.00606;10.3951;
0.00997627;7.006;10.401;
0.0099763;7.00717;10.4077;
0.00997632;7.00831;10.4116;
0.00997633;7.00916;10.4145;
0.00997635;7.00978;10.4171;
0.00997637;7.01007;10.4193;
0.00997638;7.01011;10.4212;
0.00997639;7.00996;10.4228;
0.00997641;7.00964;10.4245;
0.00997642;7.00917;10.426;
0.00997644;7.0085;10.4277;
0.00997646;7.00767;10.4294;
0.00997648;7.0066;10.4313;
0.00997651;7.00531;10.4334;
0.00997654;7.00385;10.4355;
0.00997657;7.00222;10.4377;
0.00997662;7.00013;10.4403;
0.0099767;6.99661;10.4441;
0.00997679;6.9923;10.4478;
0.00997689;6.98787;10.451;
0.00997707;6.97979;10.4555;
0.00997728;6.97032;10.4594;
0.00997763;6.95463;10.4641;
0.00997801;6.93731;10.4675;
0.00997872;6.90558;10.4714;
0.0099795;6.87062;10.4737;
0.00998084;6.81015;10.4756;
0.00998226;6.74637;10.4763;
0.00998435;6.65254;10.4766;
0.00998679;6.54271;10.4767;
0.00999106;6.35081;10.4767;
0.0099976;6.05647;10.4767;
0.01;5.94875;10.4767;
