#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:58:20.504
#Sample rate: 446429Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 2 (V)
0.0192513433534343,-3.079521990104031
0.0192535833534343,-3.191170692182796
0.0192558233534343,-3.299097770858935
0.0192580633534343,-3.410746472937598
0.0192603033534343,-3.522395175016463
0.0192625433534343,-3.634043877095228
0.0192647833534343,-3.745692579173993
0.0192670233534343,-3.861062904655383
0.0192692633534343,-3.968989983331522
0.0192715033534343,-4.076917062007769
0.01927374335343431,-4.196009010891778
0.0192759833534343,-4.307657712970441
0.0192782233534343,-4.419306415049205
0.0192804633534343,-4.534676740530594
0.0192827033534343,-4.65376868941461
0.0192849433534343,-4.765417391493274
0.0192871833534343,-4.880787716974766
0.0192894233534343,-4.988714795650903
0.0192916633534343,-5.104085121132293
0.0192939033534343,-5.223177070016309
0.0192961433534343,-5.338547395497699
0.0192983833534343,-5.457639344381816
0.01930062335343431,-5.569288046460587
0.0193028633534343,-5.688379995344494
0.0193051033534343,-5.803750320825884
0.0193073433534343,-5.9228422697099
0.0193095833534343,-6.04565584199654
0.0193118233534343,-6.164747790880448
0.0193140633534343,-6.280118116361946
0.0193163033534343,-6.395488441843336
0.0193185433534343,-6.518302014129977
0.0193207833534343,-6.641115586416618
0.0193230233534343,-6.76392915870326
0.0193252633534343,-6.875577860782023
0.01932750335343431,-6.998391433068779
0.0193297433534343,-7.12492662875793
0.0193319833534343,-7.240296954239321
0.0193342233534343,-7.363110526525961
0.0193364633534343,-7.485924098812601
0.0193387033534343,-7.616180917904376
0.0193409433534343,-7.73527286678851
0.0193431833534343,-7.861808062477776
0.0193454233534343,-7.980900011361792
0.0193476633534343,-8.107435207051058
0.0193499033534343,-8.233970402740324
0.0193521433534343,-8.356783975026966
0.01935438335343431,-8.487040794118965
0.0193566233534343,-8.606132743002872
0.0193588633534343,-8.740111185497391
0.0193611033534343,-8.866646381186657
0.0193633433534343,-8.993181576875923
0.0193655833534343,-9.086222161941475
0.0193678233534343,-9.164376253396695
0.0193700633534343,-9.231365474643953
0.0193723033534343,-9.294633072488587
0.0193745433534343,-9.354179046930595
0.0193767833534343,-9.410003397969977
0.0193790233534343,-9.469549372411985
0.01938126335343431,-9.514208853243531
0.0193835033534343,-9.558868334074996
0.0193857433534343,-9.603527814906501
0.0193879833534343,-9.640744048932756
0.0193902233534343,-9.685403529764262
0.0193924633534343,-9.722619763790483
0.0193947033534343,-9.759835997816772
0.0193969433534343,-9.785887361635151
0.0193991833534343,-9.815660348856154
0.0194014233534343,-9.845433336077159
0.0194036633534343,-9.867763076492912
0.0194059033534343,-9.897536063713915
0.01940814335343431,-9.927309050934937
0.0194103833534343,-9.949638791350672
0.0194126233534343,-9.971968531766425
0.0194148633534343,-9.990576648779552
0.0194171033534343,-10.00918476579268
0.0194193433534343,-10.03151450620841
0.0194215833534343,-10.05012262322154
0.0194238233534343,-10.06500911683206
0.0194260633534343,-10.08361723384519
0.0194283033534343,-10.10222535085832
0.0194305433534343,-10.10966859766357
0.0194327833534343,-10.12083346787144
0.01943502335343431,-10.13571996148196
0.0194372633534343,-10.15432807849507
0.0194395033534343,-10.16177132530032
0.0194417433534343,-10.1729361955082
0.0194439833534343,-10.1878226891187
0.0194462233534343,-10.19898755932657
0.0194484633534343,-10.21015242953444
0.0194507033534343,-10.21759567633971
0.0194529433534343,-10.23248216995021
0.0194551833534343,-10.23992541675546
0.0194574233534343,-10.24364704015808
0.0194596633534343,-10.25109028696334
0.01946190335343431,-10.26225515717122
0.0194641433534343,-10.26969840397646
0.0194663833534343,-10.27342002737909
0.0194686233534343,-10.28086327418434
0.0194708633534343,-10.29202814439222
0.0194731033534343,-10.29574976779484
0.0194753433534343,-10.29574976779484
0.0194775833534343,-10.29947139119747
0.0194798233534343,-10.30691463800272
0.0194820633534343,-10.31063626140534
0.0194843033534343,-10.31435788480797
0.0194865433534343,-10.31435788480797
0.01948878335343431,-10.32180113161322
0.0194910233534343,-10.32552275501584
0.0194932633534343,-10.32552275501584
0.0194955033534343,-10.32924437841847
0.0194977433534343,-10.32924437841847
0.0194999833534343,-10.3329660018211
0.0195022233534343,-10.3329660018211
0.0195044633534343,-10.33668762522372
0.0195067033534343,-10.3329660018211
0.0195089433534343,-10.32924437841847
0.0195111833534343,-10.32924437841847
0.0195134233534343,-10.32924437841847
0.01951566335343431,-10.32552275501583
0.0195179033534343,-10.31063626140534
0.0195201433534343,-10.29947139119747
0.0195223833534343,-10.28830652098959
0.0195246233534343,-10.28458489758697
0.0195268633534343,-10.26597678057384
0.0195291033534343,-10.24736866356073
0.0195313433534343,-10.22876054654758
0.0195335833534343,-10.2027091827292
0.0195358233534343,-10.1878226891187
0.0195380633534343,-10.1580497018977
0.0195403033534343,-10.13571996148195
0.01954254335343431,-10.11339022106616
0.0195447833534343,-10.07989561044256
0.0195470233534343,-10.04640099981893
0.0195492633534343,-10.02034963600055
0.0195515033534343,-9.986855025376926
0.0195537433534343,-9.949638791350672
0.0195559833534343,-9.912422557324451
0.0195582233534343,-9.871484699895536
0.0195604633534343,-9.830546842466656
0.0195627033534343,-9.785887361635151
0.0195649433534343,-9.74494950420627
0.0195671833534343,-9.692846776569514
0.01956942335343431,-9.644465672335338
0.0195716633534343,-9.596084568101251
0.0195739033534343,-9.547703463867119
0.0195761433534343,-9.499322359632988
0.0195783833534343,-9.436054761788355
0.0195806233534343,-9.380230410748974
0.0195828633534343,-9.320684436307019
0.0195851033534343,-9.257416838462332
0.0195873433534343,-9.20159248742295
0.0195895833534343,-9.138324889578316
0.0195918233534343,-9.075057291733684
0.0195940633534343,-9.004346447083799
0.01959630335343431,-8.937357225836484
0.0195985433534343,-8.874089627991907
0.0196007833534343,-8.795935536536772
0.0196030233534343,-8.725224691886888
0.0196052633534343,-8.647070600431753
0.0196075033534343,-8.572638132379243
0.0196097433534343,-8.4982056643268
0.0196119833534343,-8.420051572871598
0.0196142233534343,-8.341897481416463
0.0196164633534343,-8.256300143156077
0.0196187033534343,-8.178146051700942
0.0196209433534343,-8.092548713440555
0.01962318335343431,-8.006951375180092
0.0196254233534343,-7.921354036919784
0.0196276633534343,-7.835756698659397
0.0196299033534343,-7.746437736996386
0.0196321433534343,-7.660840398736001
0.0196343833534343,-7.571521437072988
0.0196366233534343,-7.474759228604813
0.0196388633534343,-7.381718643539088
0.0196411033534343,-7.284956435070827
0.0196433433534343,-7.195637473407814
0.0196455833534343,-7.098875264939553
0.0196478233534343,-7.002113056471289
0.0196500633534343,-6.909072471405561
0.01965230335343431,-6.808588639534677
0.0196545433534343,-6.711826431066502
0.0196567833534343,-6.615064222598239
0.0196590233534343,-6.514580390727351
0.0196612633534343,-6.414096558856464
0.0196635033534343,-6.306169480180423
0.0196657433534343,-6.209407271712061
0.0196679833534343,-6.101480193035924
0.0196702233534343,-6.000996361165035
0.0196724633534343,-5.896790905891521
0.0196747033534343,-5.788863827215382
0.0196769433534343,-5.684658371941773
0.01967918335343431,-5.580452916668256
0.0196814233534343,-5.472525837992217
0.0196836633534343,-5.364598759316078
0.0196859033534343,-5.260393304042564
0.0196881433534343,-5.1487446019638
0.0196903833534343,-5.040817523287759
0.0196926233534343,-4.932890444611521
0.0196948633534343,-4.828684989338008
0.0196971033534343,-4.717036287259244
0.0196993433534343,-4.609109208583105
0.0197015833534343,-4.497460506504341
0.0197038233534343,-4.382090181022951
0.01970606335343431,-4.270441478944087
0.0197083033534343,-4.162514400268046
0.0197105433534343,-4.054587321591908
0.0197127833534343,-3.939216996110518
0.0197150233534343,-3.827568294031753
0.0197172633534343,-3.712197968550468
0.0197195033534343,-3.600549266471599
0.0197217433534343,-3.488900564392834
0.0197239833534343,-3.37725186231407
0.0197262233534343,-3.26188153683268
0.0197284633534343,-3.150232834753916
0.0197307033534343,-3.034862509272526
0.01973294335343431,-2.926935430596285
0.0197351833534343,-2.815286728517622
0.0197374233534343,-2.699916403036232
0.0197396633534343,-2.580824454152217
0.0197419033534343,-2.469175752073453
0.0197441433534343,-2.361248673397412
0.0197463833534343,-2.249599971318549
0.0197486233534343,-2.137951269239785
0.0197508633534343,-2.022580943758395
0.0197531033534343,-1.907210618277005
0.0197553433534343,-1.791840292795615
0.0197575833534343,-1.68019159071685
0.01975982335343431,-1.568542888637985
0.0197620633534343,-1.456894186559321
0.0197643033534343,-1.341523861077932
0.0197665433534343,-1.229875158999167
0.0197687833534343,-1.114504833517777
0.0197710233534343,-1.002856131439114
0.0197732633534343,-0.8837641825549973
0.0197755033534343,-0.7758371038788583
0.0197777433534343,-0.6604667783974683
0.0197799833534343,-0.5488180763187038
0.0197822233534343,-0.433447750837314
0.0197844633534343,-0.3217990487585495
0.01978670335343431,-0.2101503466796869
0.01978894335343431,-0.1022232680035378
0.0197911833534343,0.0168686808803693
0.0197934233534343,0.1285173829591338
0.0197956633534343,0.2364444616352728
0.0197979033534343,0.3518147871165578
0.0198001433534343,0.4634634891953256
0.0198023833534343,0.5751121912741917
0.0198046233534343,0.6904825167555815
0.0198068633534343,0.8058528422369715
0.0198091033534343,0.9175015443157359
0.0198113433534343,1.0291502463945
0.01981358335343431,1.14079894847337
0.01981582335343431,1.256169273954756
0.0198180633534343,1.367817976033419
0.0198203033534343,1.479466678112184
0.0198225433534343,1.591115380190948
0.0198247833534343,1.702764082269611
0.0198270233534343,1.814412784348375
0.0198292633534343,1.929783109829867
0.0198315033534343,2.045153435311257
0.0198337433534343,2.160523760792647
0.0198359833534343,2.272172462871411
0.0198382233534343,2.387542788352802
0.01984046335343431,2.502913113834296
0.01984270335343431,2.618283439315683
0.0198449433534343,2.729932141394346
0.0198471833534343,2.84158084347311
0.0198494233534343,2.9569511689545
0.0198516633534343,3.072321494435785
0.0198539033534343,3.183970196514553
0.0198561433534343,3.30306214539867
0.0198583833534343,3.41843247088006
0.0198606233534343,3.530081172958824
0.0198628633534343,3.638008251634963
0.0198651033534343,3.753378577116353
0.01986734335343431,3.876192149403099
0.01986958335343431,3.991562474884478
0.0198718233534343,4.095767930157898
0.0198740633534343,4.214859879041913
0.0198763033534343,4.326508581120677
0.0198785433534343,4.43815728319934
0.0198807833534343,4.553527608680726
0.0198830233534343,4.668897934162221
0.0198852633534343,4.784268259643612
0.0198875033534343,4.899638585125002
0.0198897433534343,5.011287287203766
0.0198919833534343,5.12293598928253
0.01989422335343431,5.2345846913614
0.01989646335343431,5.34995501684279
0.0198987033534343,5.465325342324075
0.0199009433534343,5.576974044402839
0.0199031833534343,5.688622746481604
0.0199054233534343,5.80771469536551
0.0199076633534343,5.923085020846905
0.0199099033534343,6.034733722925774
0.0199121433534343,6.150104048407163
0.0199143833534343,6.265474373888553
0.0199166233534343,6.377123075967317
0.0199188633534343,6.492493401448709
0.01992110335343431,6.611585350332821
0.01992334335343431,6.719512429008974
0.0199255833534343,6.842326001295502
0.0199278233534343,6.953974703374268
0.0199300633534343,7.069345028855658
0.0199323033534343,7.192158601142186
0.0199345433534343,7.303807303220962
0.0199367833534343,7.419177628702453
0.0199390233534343,7.538269577586469
0.0199412633534343,7.664804773275735
0.0199435033534343,7.780175098757125
0.0199457433534343,7.891823800835889
0.01994798335343431,8.00719412631739
0.01995022335343431,8.130007698604032
0.0199524633534343,8.252821270890561
0.0199547033534343,8.371913219774576
0.0199569433534343,8.494726792061217
0.0199591833534343,8.613818740945124
0.0199614233534343,8.732910689829138
0.0199636633534343,8.863167508921139
0.0199659033534343,8.982259457805155
0.0199681433534343,9.101351406689171
0.0199703833534343,9.227886602378437
0.0199726233534343,9.354421798067703
0.01997486335343431,9.473513746951841
0.01997710335343431,9.607492189446347
0.0199793433534343,9.730305761732877
0.0199815833534343,9.838232840409015
0.0199838233534343,9.912665308461525
0.0199860633534343,9.968489659500856
0.0199883033534343,10.02431401054024
0.0199905433534343,10.07641673817705
0.0199927833534343,10.12107621900855
0.0199950233534343,10.17317894664531
0.0199972633534343,10.21411680407419
0.0199995033534343,10.25505466150307
0.02000174335343431,10.29227089552935
0.02000398335343431,10.32576550615299
0.0200062233534343,10.36298174017921
0.0200084633534343,10.39275472740021
0.0200107033534343,10.42624933802384
0.0200129433534343,10.45602232524482
0.0200151833534343,10.47835206566058
0.0200174233534343,10.50440342947898
0.0200196633534343,10.53045479329736
0.0200219033534343,10.54906291031048
0.0200241433534343,10.57511427412886
0.0200263833534343,10.59372239114199
0.0200286233534343,10.61233050815514
0.02003086335343431,10.63466024857088
0.0200331033534343,10.64954674218137
0.0200353433534343,10.67187648259712
0.0200375833534343,10.68676297620762
0.0200398233534343,10.69792784641549
0.0200420633534343,10.71653596342861
0.0200443033534343,10.73142245703913
0.0200465433534343,10.74630895064963
0.0200487833534343,10.76119544426014
0.0200510233534343,10.77236031446801
0.0200532633534343,10.78352518467589
0.0200555033534343,10.79469005488377
0.02005774335343431,10.80585492509165
0.0200599833534343,10.81701979529952
0.0200622233534343,10.83190628891002
0.0200644633534343,10.83934953571527
0.0200667033534343,10.84679278252051
0.0200689433534343,10.86540089953363
0.0200711833534343,10.86912252293627
0.0200734233534343,10.88028739314415
0.0200756633534343,10.89889551015728
0.0200779033534343,10.89889551015728
0.0200801433534343,10.91006038036515
0.0200823833534343,10.92122525057303
0.02008462335343431,10.92866849737828
0.0200868633534343,10.93239012078091
0.0200891033534343,10.94355499098878
0.0200913433534343,10.94355499098878
0.0200935833534343,10.95099823779402
0.0200958233534343,10.9621631080019
