#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:11:58.199
#Sample rate: 877193Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.236173915762179,-0.4363516355045851,0.002992110033636599
1.236175055762179,-0.4167529674146587,0.003330923463763888
1.236176195762179,-0.3961405751132106,0.003669736893891177
1.236177335762179,-0.3728249182430848,0.00400855032411507
1.236178475762179,-0.3478197210248175,0.004686177184352546
1.236179615762179,-0.3211249834540243,0.00502499061448384
1.236180755762179,-0.2927407055306825,0.005702617474738417
1.236181895762179,-0.2623289791843023,0.006041430904875258
1.236183035762179,-0.2319172528317835,0.006380244335038909
1.236184175762179,-0.1998159861326846,0.006380244335087905
1.236185315762179,-0.1660251790810658,0.007396684625457907
1.236186455762179,-0.1315585558884366,0.007057871195330618
1.236187595762179,-0.09675402462530171,0.007396684625437261
1.236188735762179,-0.0622874014257804,0.007396684625460988
1.236189875762179,-0.02613123788058684,0.007396684625460988
1.236191015762179,0.009687017594101968,0.007396684625458831
1.236192155762179,0.04482945692777911,0.007057871195331389
1.236193295762179,0.08098562047295502,0.007057871195320295
1.236194435762179,0.1161280598134609,0.0070578711952921
1.236195575762179,0.1502567749355742,0.006719057765179602
1.236196715762179,0.1843854900576833,0.006719057765178215
1.236197855762179,0.2175004809682637,0.006380244335050773
1.236198995762179,0.2496017476673166,0.006380244335038909
1.236200135762179,0.2800134740196489,0.006041430904843366
1.236201275762179,0.3083977519429487,0.005363804044588787
1.236202415762179,0.3357683056547395,0.004686177184334827
